5.765210107,0.528582878,0.100722468,-88.91436178,1.083363888,0.122764479,-158.5368991
-9.146511853,7.971466948,-0.497831124,577.0839084,-1.050464382,-0.143012811,566.7674963
1.288137344,-0.219266575,-0.01944485,-27.95612338,0.347080477,0.048603713,35.33363537
5.744518227,0.513686832,0.096893174,-89.01779669,1.084935887,0.121242337,-152.0210116
-8.688554015,8.225819052,-0.4989033,572.6349088,-1.084217343,-0.13351163,571.1053242
1.355980333,-0.191350638,-0.021730266,-27.78636766,0.329866497,0.057437444,39.03946308
5.814614046,0.548270169,0.101432897,-89.31854438,1.077308264,0.126282953,-159.5570667
-8.738624271,8.176019349,-0.498964694,577.1625276,-1.073613616,-0.136658963,568.7287244
1.252889155,-0.159034679,-0.019986822,-25.23165358,0.322977502,0.055249621,35.09757859
5.660241722,0.518551486,0.099913783,-86.10614576,1.080693954,0.121499846,-158.4892511
-9.444201264,7.936938718,-0.494343244,581.403545,-1.061113879,-0.139951761,558.8800611
1.221178691,-0.241673134,-0.022401617,-27.44628593,0.348580537,0.047257028,40.0751484
5.713068863,0.505151435,0.095358674,-87.86339601,1.072571629,0.127737905,-150.0581914
-9.310503484,7.899944562,-0.496362631,578.9380865,-1.042702237,-0.145187602,563.3071451
1.229636926,-0.227242342,-0.018951873,-27.42544771,0.349334128,0.046749756,34.28683778
5.635767885,0.463421444,0.095347269,-88.00145167,1.088831667,0.119841191,-149.9513494
-9.063712125,8.033857617,-0.490291673,576.0952719,-1.054315327,-0.141862324,554.6627999
0.976972004,-0.198446019,-0.01661245,-23.3461916,0.318192091,0.057989201,28.54070354
4.826202741,0.085365648,0.096421833,-80.3959747,1.122737184,0.111806177,-155.8940417
-9.022577427,8.103920445,-0.48925174,576.064711,-1.068373608,-0.137808403,553.0722137
0.97294878,-0.203088329,-0.018192241,-23.45736613,0.31383832,0.060464139,31.23420268
4.811554335,0.086682387,0.097253777,-79.39602842,1.11607929,0.115305633,-157.8161684
-9.384212262,7.974225155,-0.490354054,580.394525,-1.061992994,-0.139541323,552.7052668
1.060726129,-0.239214132,-0.020485222,-25.66996814,0.334528382,0.052468158,36.08548571
5.195598869,0.272112443,0.095099611,-82.32441517,1.092963341,0.121901324,-152.5612006
-9.358397414,7.87865732,-0.492578961,579.3258266,-1.03712359,-0.146696733,556.7163221
1.066863217,-0.223784756,-0.016979933,-25.34176006,0.339127276,0.049473759,30.07021542
5.171847551,0.249987318,0.094184894,-83.54937185,1.10862788,0.113954286,-150.3715604
-9.747337354,7.789226677,-0.491973354,584.5981593,-1.0422986,-0.145169902,553.130535
1.118624138,-0.261281192,-0.020803533,-26.94821892,0.35487206,0.043237347,37.21783588
5.501656512,0.412373646,0.092257573,-85.52328076,1.081252628,0.123711822,-146.0289299
-9.683504784,7.762525724,-0.493163423,583.5531923,-1.031476141,-0.148282721,555.5324692
1.12074638,-0.250172713,-0.018908554,-26.70241324,0.355156696,0.042653236,33.93426163
5.466859769,0.392722337,0.092159478,-85.81776698,1.090150117,0.119334976,-145.7013421
-9.163918471,8.062272266,-0.489628911,577.8045086,-1.068071037,-0.137843136,552.8369669
1.013171906,-0.219576493,-0.019422942,-24.4922508,0.322075031,0.057502824,33.76613774
4.977622901,0.168525888,0.096524195,-80.50060445,1.104948566,0.11870323,-155.9660089
-9.194950597,7.95748298,-0.491482214,577.4326873,-1.044911887,-0.14451415,555.8996164
1.01943432,-0.209352174,-0.016553692,-24.26698573,0.328103654,0.053945337,28.86284577
4.982818536,0.158867559,0.095360609,-81.9342661,1.117362981,0.11228002,-153.2549756
-9.385825561,7.973542607,-0.491309407,578.0038974,-1.054926027,-0.140592106,555.4374569
1.164852154,-0.320780382,-0.019003317,-32.10712842,0.353456768,0.051255735,36.53828521
5.206226944,0.339423071,0.094620439,-77.12753755,1.082192084,0.120132816,-154.1400012
-9.531524204,7.809582001,-0.493181544,581.5232845,-1.032367861,-0.148032552,556.5827344
1.102483398,-0.238020749,-0.017815646,-26.19043356,0.348670212,0.045461224,31.86362173
5.343656717,0.333230004,0.093047824,-84.91783898,1.098935059,0.116454763,-147.6932363
-9.159551382,7.996886187,-0.488312478,577.1164272,-1.049373562,-0.14319799,550.7878264
0.901174764,-0.208280075,-0.015716526,-22.92540193,0.31705291,0.058063396,26.87288558
4.618398088,-0.001197188,0.095243207,-77.77057525,1.129645649,0.109266877,-155.2679822
-9.106322138,8.071581511,-0.487435583,576.9326487,-1.064293253,-0.138942569,549.5583126
0.902741239,-0.209779077,-0.017444837,-22.90274665,0.312239086,0.060640724,29.74890062
4.625922455,0.005848563,0.096243212,-77.28257824,1.122871626,0.113119282,-157.2254835
-9.446795049,7.950366486,-0.488963102,581.1186737,-1.059334004,-0.140310421,549.9890617
1.004934099,-0.240912939,-0.020025166,-25.00388883,0.332535687,0.052616279,35.02857897
5.060851853,0.210013015,0.09437105,-81.03210694,1.098303397,0.120440375,-152.029998
-9.449214167,7.844671703,-0.490783195,580.4069453,-1.033052375,-0.147808576,553.1260018
0.996813908,-0.230126373,-0.01630848,-24.78006082,0.337625142,0.049438889,28.71664011
4.993710682,0.173707741,0.093122923,-81.4271858,1.114513806,0.111949212,-149.6883296
-9.794933581,7.771053283,-0.490772903,585.1448335,-1.040098719,-0.145783821,550.8249187
1.069607367,-0.261855817,-0.02038404,-26.32540423,0.352864413,0.043482981,36.24445451
5.38022161,0.355736943,0.091690346,-84.39152438,1.086073712,0.122383304,-145.6820929
-9.746453285,7.739210358,-0.491726551,584.2873455,-1.028740984,-0.149031343,552.7311033
1.063462663,-0.252444684,-0.018421997,-26.06763699,0.353211452,0.042828783,32.84744589
5.324158118,0.327818822,0.091432213,-84.35409392,1.095373801,0.117809849,-145.253144
-9.237959217,8.033923723,-0.488018876,578.6156095,-1.064763286,-0.138785925,549.704624
0.949881073,-0.223451718,-0.018839035,-23.85365099,0.32021017,0.057656824,32.51563508
4.818834468,0.097172493,0.09565241,-78.84669123,1.111037448,0.116920528,-155.3787331
-9.291572892,7.920717948,-0.489559685,578.5311217,-1.040221743,-0.145784964,552.0822944
0.945255114,-0.218033441,-0.015744716,-23.79696775,0.32687242,0.053928088,27.32107979
4.785980933,0.076554393,0.094197704,-79.46744248,1.123773595,0.109946289,-152.5736978
-9.657833145,7.850996748,-0.489940624,583.5869121,-1.050005551,-0.14295765,550.3062096
1.047695498,-0.255342826,-0.020589223,-25.9027733,0.344696506,0.04731643,36.38864749
5.266122293,0.304399731,0.092862106,-83.0681449,1.089169321,0.12243733,-148.3788256
-9.609744129,7.780653076,-0.491558345,582.4606843,-1.029025804,-0.14894877,553.361063
1.038496551,-0.242011182,-0.017261166,-25.56564251,0.346891245,0.045510806,30.67309291
5.184728285,0.262908365,0.092149307,-83.16344712,1.104431757,0.114742003,-147.1024136
-9.270816197,7.954545913,-0.486407167,578.3501935,-1.044115215,-0.144517302,546.9216662
0.825945748,-0.217599866,-0.014932833,-22.37424886,0.317212328,0.057912649,25.30175864
4.418960705,-0.087759321,0.094165097,-75.29911534,1.135730448,0.107073945,-154.7285233
-9.211423865,8.031341857,-0.485738051,578.0950725,-1.059702712,-0.140120546,546.0854936
0.835574743,-0.21608447,-0.016842877,-22.25670304,0.312294625,0.060436935,28.43426777
4.456058989,-0.071052188,0.095296715,-75.38250353,1.128399423,0.111362839,-156.624952
-9.527576965,7.920314944,-0.487601758,582.1340205,-1.056654202,-0.141098952,547.1766949
0.950185145,-0.241708977,-0.019732708,-24.2235421,0.331152808,0.052455066,34.1916581
4.943028953,0.153717611,0.093595607,-80.02592107,1.102846201,0.119385718,-151.276292
-9.54543352,7.809655558,-0.488896793,581.5459001,-1.029136217,-0.148867834,549.3567906
0.923242568,-0.236242825,-0.01567386,-24.12497452,0.336158002,0.049456871,27.37315911
4.80980079,0.093037373,0.092074601,-79.30063778,1.120645285,0.110018734,-149.0378804
-9.849112616,7.752013726,-0.489512885,585.8403364,-1.038344361,-0.146303892,548.3503197
1.018518113,-0.261132614,-0.020085168,-25.56491154,0.35055665,0.043687452,35.41106568
5.263574891,0.30001457,0.091101387,-83.42087209,1.090702286,0.121301261,-145.2233657
-9.8092684,7.717491923,-0.490153655,585.0217253,-1.026397499,-0.149682156,549.7067126
1.001752927,-0.254260453,-0.017953634,-25.34913581,0.350743159,0.043165553,31.75387844
5.170703768,0.257413235,0.09070426,-82.82143222,1.101034807,0.116275196,-144.8465145
-9.333140764,7.997895484,-0.486488494,579.7331168,-1.061130017,-0.13978019,546.5468902
0.889042036,-0.226813192,-0.018413466,-23.12527094,0.319564982,0.057436535,31.46949236
4.67747886,0.031318784,0.094778202,-77.44689193,1.116044021,0.115561925,-154.6539653
-9.398723462,7.880723163,-0.487628405,579.7680142,-1.035473154,-0.147018873,548.1780994
0.869431657,-0.226305356,-0.015014065,-23.20650828,0.326293825,0.053824757,25.8349689
4.590928707,-0.007889219,0.093091409,-77.08915289,1.129918735,0.107833458,-151.9454036
-9.723005031,7.827341049,-0.488686579,584.4397394,-1.047989083,-0.143572661,547.7612328
0.996709489,-0.254699877,-0.020336444,-25.11643224,0.342746774,0.047315469,35.62002586
5.157003804,0.251745542,0.09219956,-82.20668324,1.093551906,0.121472838,-147.7419643
-9.68934298,7.752461662,-0.489798333,583.4006412,-1.025972696,-0.149793517,549.9131434
0.969964041,-0.245804362,-0.016715538,-24.86434384,0.344744266,0.045706087,29.46080158
5.014677394,0.186642655,0.091247281,-81.33285388,1.110428427,0.11300715,-146.5530422
-9.376578451,7.913912157,-0.484797638,579.4857306,-1.038153938,-0.145670943,543.5737936
0.756706069,-0.223930663,-0.014237832,-21.60335483,0.318716425,0.057569222,23.735603
4.228660474,-0.178004983,0.093505601,-73.15943439,1.139972324,0.105265904,-154.690049
-9.320662359,7.989412603,-0.484297712,579.3014975,-1.05417768,-0.141200657,542.992667
0.775238449,-0.219655059,-0.016346709,-21.49182632,0.314073959,0.059895723,27.20375972
4.294342517,-0.150238644,0.094685199,-73.67059634,1.131684354,0.109977841,-156.4497422
-9.623518904,7.885269169,-0.486266906,583.330247,-1.053602676,-0.141911951,544.311013
0.897437443,-0.24302498,-0.019528062,-23.45793457,0.330825591,0.052036287,33.49465167
4.831497731,0.099314534,0.092825318,-79.05449684,1.106402641,0.11857728,-150.5023625
-9.640464999,7.775103556,-0.487072334,582.6271412,-1.025184311,-0.149858988,545.7168762
0.850571284,-0.241599298,-0.015075717,-23.36651745,0.335082409,0.049499643,26.02436447
4.628073212,0.010199171,0.091159726,-77.33416177,1.126607979,0.108224312,-148.5296981
-9.921629775,7.7277365,-0.488072464,586.7592418,-1.036446383,-0.146865929,545.461422
0.962686675,-0.261924396,-0.019840779,-24.78772306,0.348504763,0.043741033,34.66314019
5.140595189,0.241813402,0.090373656,-82.34666248,1.095169635,0.120328812,-144.585612
-9.884790296,7.691584658,-0.488394786,585.8874918,-1.023773598,-0.15041562,546.30356
0.934008889,-0.256947917,-0.017471316,-24.58121889,0.348275865,0.043457579,30.61546675
5.004098565,0.180984729,0.089863094,-81.15634107,1.107093875,0.114668747,-144.3212596
-9.438945933,7.958074972,-0.48511416,580.9767023,-1.056849919,-0.140746263,543.5701047
0.833483348,-0.229111612,-0.018090534,-22.3679801,0.3204269,0.056905305,30.55466653
4.54511499,-0.03362345,0.094069069,-76.15715123,1.119389487,0.114521522,-154.1241702
-9.500527092,7.842621914,-0.485905799,580.8995175,-1.030494827,-0.148106593,544.6634064
0.797913714,-0.232698697,-0.014358743,-22.44736346,0.326593973,0.053667561,24.36413589
4.404800128,-0.094072095,0.092286036,-75.01340065,1.135066728,0.106026309,-151.6544522
-9.805789538,7.798434164,-0.487339874,585.5066173,-1.045805739,-0.144221709,544.952597
0.944118891,-0.25543225,-0.020160481,-24.34052446,0.341391477,0.047114197,34.98112969
5.04885645,0.199654405,0.091442537,-81.31246446,1.097433213,0.120698517,-146.9612393
-9.774605227,7.722335147,-0.487953934,584.3734638,-1.022802397,-0.15066173,546.3069761
0.898402823,-0.249764753,-0.016168105,-24.1018604,0.342687011,0.045919631,28.21107534
4.837721783,0.106140485,0.090328579,-79.48951824,1.116746843,0.111255123,-145.9869452
-9.596199162,7.797434306,-0.49466864,582.5500235,-1.035600047,-0.147157431,558.5968197
1.180934667,-0.245917091,-0.01945977,-27.29859861,0.356148694,0.042912841,35.11024417
5.611862967,0.457871195,0.093105754,-87.35211583,1.08499624,0.120987185,-146.4883664
-9.438202201,7.846474159,-0.49476553,580.4181122,-1.03668227,-0.146853293,559.8326033
1.165650971,-0.2333237,-0.018387175,-26.8025185,0.349678606,0.045765579,33.07814358
5.495578863,0.400428692,0.094064074,-86.56798791,1.093719091,0.118175325,-148.5410649
-9.265030432,7.915540192,-0.494249956,578.2441924,-1.041661164,-0.145463538,560.1025616
1.132769094,-0.217982539,-0.017637816,-25.90928036,0.340204609,0.049699637,31.4069861
5.337367836,0.321568439,0.095245216,-85.42534294,1.103044017,0.115896792,-151.181402
-9.206221181,7.962286324,-0.491973659,580.3188247,-1.056231472,-0.142350646,555.3877008
0.980130033,-0.124977386,-0.019481591,-18.26069201,0.313108527,0.053628741,31.01137651
5.20442222,0.190820755,0.096294489,-89.74907282,1.117863999,0.117916531,-151.0845075
-9.678797833,7.817299094,-0.493385562,583.9079137,-1.046043339,-0.144165419,555.8780016
1.174642952,-0.256756524,-0.021416,-27.43485733,0.356050888,0.04322393,38.44929599
5.647564591,0.477854391,0.093061886,-87.10105702,1.075832952,0.125481783,-146.5547153
-8.96181301,8.127996273,-0.491015296,575.5244986,-1.072077987,-0.136805069,556.3314279
1.041757806,-0.197823492,-0.019017999,-24.01845984,0.316259059,0.059951064,32.8507231
5.004753145,0.171476358,0.098112125,-81.5235261,1.108748327,0.117700212,-158.1443328
-9.106345285,8.084904597,-0.491278674,577.2698322,-1.071432226,-0.136932144,555.8997696
1.07814056,-0.215301388,-0.020162481,-25.06656485,0.324439909,0.057038719,35.24567146
5.155993421,0.247860763,0.097315772,-82.42784768,1.098118748,0.120867901,-156.2831367
-9.326495346,7.997133975,-0.491877663,579.8432771,-1.065287808,-0.138653824,555.5648723
1.120974196,-0.235118939,-0.021159177,-26.20331386,0.336518585,0.052133144,37.4384423
5.358519358,0.344958625,0.095856215,-84.08634082,1.086771584,0.123868309,-152.9070102
-9.020160764,8.031288782,-0.493667891,571.6210257,-1.053885875,-0.141849056,562.651425
1.185340318,-0.228594251,-0.017820762,-27.04072361,0.336014989,0.056182378,32.06839423
5.252535514,0.247793973,0.097822078,-86.78398496,1.112437318,0.116220242,-155.0033506
-9.544073571,7.895884175,-0.492614224,582.3761304,-1.055769596,-0.141371953,555.4455939
1.154954524,-0.250334161,-0.021639061,-27.03702129,0.348233136,0.046952049,38.63199016
5.539751126,0.429175737,0.094239574,-85.84282015,1.078582123,0.12560267,-149.2240341
-9.456876897,7.880060406,-0.483231598,580.2461718,-1.030490489,-0.146913547,540.4467231
0.68329023,-0.226857824,-0.013371662,-20.64565701,0.318382265,0.05703027,21.84325394
4.018289196,-0.282202792,0.09296856,-71.08983235,1.14330114,0.10310352,-154.7688405
-9.415586435,7.952992678,-0.4827778,580.3309929,-1.047561503,-0.142202355,539.8215405
0.711727671,-0.219033801,-0.015824414,-20.65293673,0.3143883,0.059117095,25.94151169
4.112891369,-0.241388105,0.094134233,-71.91609549,1.133373337,0.108429192,-156.3398733
-9.720535755,7.851019425,-0.485121718,584.5131637,-1.050667392,-0.142600185,541.7670179
0.8545219,-0.245250737,-0.019441254,-22.87667905,0.331608866,0.05143564,33.06916766
4.739689594,0.054077076,0.092165521,-78.17342438,1.108300813,0.118126417,-149.8493159
-9.719303656,7.744777196,-0.485595014,583.4660075,-1.021159113,-0.150784903,542.7746491
0.788463838,-0.246140766,-0.014495754,-22.64660716,0.33463568,0.049509754,24.70764837
4.469302047,-0.064288806,0.090477123,-75.71054548,1.131725162,0.106603555,-148.2260366
-10.01844665,7.697216456,-0.486557742,587.957751,-1.034586984,-0.14740198,542.3098952
0.908854039,-0.265866503,-0.019765861,-24.1498516,0.34753057,0.043440784,34.26229498
5.030502362,0.190592496,0.089508289,-81.27909171,1.098273254,0.119805955,-143.7068671
-9.989813018,7.652335863,-0.486543642,587.0685248,-1.019730494,-0.151541223,542.5750276
0.863207297,-0.261882369,-0.016953272,-23.85283724,0.346930663,0.043250449,29.43583036
4.837168242,0.104726316,0.088774223,-79.45988887,1.113017762,0.113004562,-143.3910051
-9.537958962,7.92179601,-0.483813233,582.1308167,-1.052234399,-0.141567417,540.7444233
0.782423312,-0.229610164,-0.017834965,-21.68343789,0.321311008,0.056196278,29.79775553
4.414234893,-0.099098804,0.093474488,-74.89112776,1.121006432,0.113616209,-153.7361661
-9.577575282,7.811444211,-0.484435165,581.6626008,-1.024720506,-0.149178486,541.7337212
0.73084771,-0.237186101,-0.013623759,-21.60096872,0.326335682,0.053452521,22.72948036
4.222680494,-0.182309062,0.091717033,-73.18111164,1.139326208,0.104163382,-151.6062896
-9.897974298,7.768206099,-0.486078741,586.6606599,-1.043885418,-0.144762382,542.2462441
0.898715399,-0.258543518,-0.020129333,-23.75871529,0.341102545,0.046691456,34.66840847
4.959822003,0.157308867,0.090687326,-80.47614421,1.099811358,0.120345608,-146.1436113
-9.867658411,7.685916109,-0.486232826,585.3886955,-1.018585405,-0.151801449,542.8752069
0.829932221,-0.254311318,-0.015558277,-23.386422,0.341532994,0.045844166,26.87186684
4.669531903,0.029044876,0.089361476,-77.77315163,1.122948017,0.109417048,-145.2689254
-9.538494654,7.834938747,-0.4800193,580.9422685,-1.018395977,-0.149888705,534.5709629
0.544489476,-0.22850857,-0.011571108,-19.41629719,0.305626766,0.056458358,18.59164878
3.66786751,-0.439539081,0.090554782,-67.79532755,1.154517063,0.097877182,-152.3404778
-9.508472968,7.922944146,-0.479320705,581.4537071,-1.041195468,-0.143479348,533.375253
0.582496367,-0.220402265,-0.014972049,-19.61669085,0.303577835,0.058880019,24.30877713
3.811217539,-0.37385241,0.09190638,-69.26931728,1.140548734,0.105177412,-153.8980874
-9.800338845,7.82436979,-0.484406318,585.4880317,-1.048795065,-0.143004899,540.0587079
0.831222091,-0.248034585,-0.019556989,-22.60227209,0.333028197,0.050705726,33.12771627
4.698087532,0.032925142,0.091678826,-77.72831851,1.108064412,0.118280338,-149.252882
-9.768815998,7.722263271,-0.48475926,583.9462528,-1.01757315,-0.151613455,541.0911101
0.749688637,-0.2493324,-0.014002251,-22.19363157,0.334787583,0.04937236,23.65977476
4.368033663,-0.112273773,0.09003679,-74.71631227,1.135193831,0.105337184,-147.995588
-10.12364467,7.672163485,-0.485392355,589.3325903,-1.035176388,-0.147244749,539.6812816
0.878139132,-0.271970963,-0.020311915,-23.82836599,0.348133965,0.042753828,35.0390345
4.99588816,0.17414584,0.088803148,-80.87305827,1.09693649,0.120910784,-142.7471123
-10.20386327,7.551593973,-0.484178335,589.3569605,-1.00686677,-0.155111413,537.3436421
0.762596345,-0.272858321,-0.015642483,-23.01675321,0.349002663,0.041149832,26.89124022
4.610314947,0.001575992,0.086523022,-77.15865961,1.122372011,0.109473055,-140.8010803
-9.610798385,7.900448333,-0.482895742,583.0408594,-1.050327335,-0.141734953,538.7155455
0.753166656,-0.229159629,-0.017969977,-21.30771458,0.32189551,0.055632372,29.85023789
4.342610053,-0.135463653,0.093102402,-74.18450107,1.120172419,0.113650543,-153.4352383
-9.617639607,7.788659447,-0.483589794,581.9420064,-1.018994433,-0.150334485,540.0976142
0.68352887,-0.24153408,-0.01283052,-20.99463207,0.325866125,0.05319797,21.12406925
4.090818752,-0.24619591,0.091312865,-71.92907486,1.142965985,0.102337669,-151.5351418
-9.983579843,7.742747699,-0.485220598,587.7387269,-1.043007995,-0.14499838,540.2636483
0.873021609,-0.263000972,-0.020372927,-23.48619608,0.342000771,0.046012696,34.95415772
4.924342663,0.140206912,0.090085471,-80.08818872,1.099537809,0.120790582,-145.3407803
-9.947641388,7.646953749,-0.485099343,586.2020964,-1.013134338,-0.15328968,540.5154776
0.780011536,-0.258291062,-0.014854698,-22.91800981,0.341736933,0.045330322,25.48611317
4.545622672,-0.027679902,0.088479575,-76.53190118,1.128230416,0.107519903,-144.4346122
-8.854972999,8.053863986,-0.493648086,573.1318486,-1.044582463,-0.144445766,561.6484158
1.06088001,-0.195810688,-0.014308869,-25.03574045,0.322284595,0.057883213,25.44050245
4.908306598,0.138203155,0.09742069,-80.46567878,1.126033541,0.107200224,-157.416108
-8.975098223,8.020340273,-0.494336516,574.7947595,-1.045947016,-0.144118689,561.9912715
1.108557472,-0.204193278,-0.015831515,-25.67796852,0.329189216,0.055054927,28.27859201
5.11545971,0.23202005,0.096965943,-82.51593527,1.114576012,0.111233194,-155.5680557
-8.796905476,8.017160088,-0.496138167,572.0142286,-1.03215658,-0.147969464,566.249001
1.117239224,-0.192325114,-0.012625227,-25.90496182,0.328069944,0.055777074,23.01474354
5.012457861,0.187560268,0.097365507,-81.71517855,1.129003033,0.103861683,-156.6143503
-8.765838819,8.052574853,-0.494599827,571.7478193,-1.037822596,-0.14633497,563.8609069
1.067621232,-0.18992013,-0.012748188,-25.17609113,0.321874602,0.058199214,22.89140896
4.864298388,0.119373694,0.097636292,-80.14073321,1.132899978,0.103631567,-157.9260724
-8.86056972,8.060122435,-0.494786933,573.3652949,-1.047993943,-0.143529672,563.4763175
1.116583153,-0.197243013,-0.015381732,-25.65969858,0.325874722,0.056780325,27.50953004
5.086205395,0.218884271,0.09776544,-82.25061141,1.117538967,0.110124026,-157.0553546
-8.72789638,8.05779224,-0.49615098,571.2967051,-1.037760536,-0.146388311,566.6838968
1.124042096,-0.188424461,-0.013009043,-25.84029455,0.325109124,0.057296561,23.61979233
5.012572705,0.187172137,0.098068372,-81.68543297,1.128148016,0.104677338,-157.8270862
-8.755069792,8.06190225,-0.494778515,571.677474,-1.039716127,-0.145808968,564.2146945
1.078576686,-0.189532634,-0.013051677,-25.26880959,0.321916104,0.058305151,23.43810656
4.896537989,0.133877556,0.097833406,-80.45511755,1.131071149,0.104395632,-158.0955054
-8.82489368,8.062259876,-0.494033967,572.7558794,-1.044830241,-0.144379691,562.4842069
1.072822199,-0.194128309,-0.014243182,-25.15620921,0.322247155,0.058047697,25.38194051
4.929103081,0.14778041,0.097653785,-80.69220632,1.125847164,0.107117226,-157.6867015
-9.255543563,7.910404891,-0.492741037,578.1372983,-1.0369155,-0.146664597,557.566256
1.057950524,-0.220517021,-0.016050669,-25.41541367,0.335956771,0.051140489,28.55235649
5.084070785,0.217702316,0.094696726,-82.15447788,1.113068618,0.111690757,-151.9283838
-9.021542784,7.905956247,-0.495089469,574.4825218,-1.0187153,-0.151746162,563.128921
1.068396898,-0.204916995,-0.011818036,-25.7036157,0.334436806,0.052101929,21.5985601
4.945758132,0.157941096,0.095213197,-81.07264769,1.132171503,0.101952237,-153.304383
-8.817378867,8.02364014,-0.493699546,572.2324533,-1.033077406,-0.147642207,562.062763
1.025402047,-0.192264373,-0.012023612,-24.77987717,0.321383908,0.057954324,21.50982762
4.75225367,0.068655238,0.096946519,-79.01849055,1.138073161,0.101702719,-157.351399
-8.927577716,8.02757579,-0.492480779,573.9631972,-1.042043249,-0.14513595,559.2533555
1.01709365,-0.199579714,-0.014041664,-24.5958416,0.321738406,0.05763663,24.80433234
4.808377737,0.092636755,0.09670977,-79.43061135,1.129246074,0.106313063,-156.7674569
-9.11344556,7.967211592,-0.493674194,576.4635812,-1.04193382,-0.145255679,560.0121293
1.089820468,-0.21236254,-0.016063679,-25.61697474,0.332891432,0.053016949,28.65132809
5.119701759,0.233902093,0.095891026,-82.53516217,1.112880718,0.11179337,-153.7435669
-8.787004268,8.039793301,-0.494259547,571.9399658,-1.035656462,-0.146934258,563.1730436
1.050867794,-0.190862844,-0.012424348,-25.02469444,0.3217694,0.058057198,22.28538251
4.819412374,0.09909224,0.097343816,-79.69411942,1.135084352,0.102784958,-157.6663664
-8.903182448,7.963169622,-0.495783702,573.1786296,-1.025564299,-0.14982594,565.0096423
1.099139295,-0.198337505,-0.01225752,-25.87517368,0.331524145,0.053881187,22.3977326
4.995155313,0.180081511,0.096354285,-81.56054921,1.13006256,0.103035595,-154.9799007
-8.888783322,8.0424427,-0.493157589,573.531142,-1.043692458,-0.144688672,560.6191193
1.043451051,-0.197612947,-0.014255041,-24.86226812,0.322179209,0.057727363,25.27621289
4.871364059,0.121327774,0.097114065,-80.07886591,1.127037232,0.106971309,-157.1054087
-9.000249263,7.985942269,-0.495924132,574.979377,-1.04012444,-0.145796316,564.5008959
1.15889383,-0.20622769,-0.01565025,-26.41420755,0.335303004,0.052682437,28.30741186
5.26229523,0.299647097,0.096724851,-84.08172765,1.1109422,0.111330243,-154.3101136
-8.83055876,8.056135475,-0.496200641,572.9425138,-1.04588171,-0.144153068,566.0338886
1.162864941,-0.195960501,-0.015303669,-26.24187692,0.329085968,0.055773341,27.63662652
5.202783316,0.272458756,0.098012422,-83.48989365,1.11473374,0.110329559,-156.8017272
-9.451545663,7.794380949,-0.494183453,580.2750555,-1.022385863,-0.15081377,558.7743549
1.101447957,-0.232658605,-0.015767258,-26.34250012,0.348847217,0.045375234,28.51198412
5.274445315,0.305614811,0.093005111,-84.18268086,1.107556226,0.111758395,-147.9644261
-9.222655983,7.891799102,-0.495251877,577.6050898,-1.031655084,-0.148198784,561.984718
1.13874726,-0.21939576,-0.015825981,-26.47380016,0.342536332,0.048904038,28.6476372
5.293312255,0.31397102,0.094935658,-84.38553202,1.108191619,0.111880637,-151.1221949
-9.114062375,7.890436263,-0.496263779,575.9106952,-1.023320493,-0.150523489,564.4358533
1.140808216,-0.212117881,-0.013851188,-26.57140332,0.341588199,0.049435519,25.38681342
5.221130509,0.282574714,0.095170325,-83.79996096,1.117313296,0.10731196,-151.7972221
-8.763985298,8.054039198,-0.496862572,571.8944381,-1.040465149,-0.145665057,567.6077336
1.164921142,-0.191492801,-0.014055982,-26.31691103,0.328643976,0.056041523,25.58258346
5.160060541,0.253948352,0.098144274,-83.1502947,1.120404877,0.107453151,-157.1840312
-9.327694762,7.793930372,-0.495316479,578.3515413,-1.013170176,-0.153383397,561.5331375
1.103771761,-0.224375677,-0.01355663,-26.44831334,0.347689435,0.046017361,24.85999598
5.192824094,0.270091079,0.093286771,-83.51862759,1.117803499,0.10664078,-148.756784
-8.910613008,7.984013642,-0.496783587,573.5742522,-1.033048395,-0.147771517,566.5659778
1.160998247,-0.200214347,-0.013995124,-26.50324998,0.334602311,0.053086592,25.57779049
5.203372329,0.274057762,0.096910335,-83.60751766,1.118535493,0.107506693,-154.847969
-8.777647105,8.082623078,-0.495158329,572.271789,-1.04776984,-0.14358068,564.6390036
1.119409937,-0.192061977,-0.014778977,-25.64031004,0.323679931,0.057899376,26.48769219
5.051501518,0.203427109,0.098249547,-81.93993649,1.120969171,0.108673094,-158.0305949
-8.705902022,8.081309172,-0.495908454,571.1535633,-1.042230656,-0.145128363,566.394238
1.123925857,-0.187301432,-0.013499908,-25.74398109,0.32330436,0.058165484,24.39361658
5.013108386,0.186928858,0.098414927,-81.64900397,1.126653499,0.105741086,-158.442701
-8.752186366,8.067539467,-0.494855942,571.6916099,-1.041130817,-0.145416248,564.3519664
1.085237758,-0.18953938,-0.013300836,-25.32291435,0.321983114,0.058347841,23.87763736
4.918723466,0.143825817,0.097944615,-80.66774453,1.129654493,0.105010368,-158.1735712
-8.802310997,8.067570705,-0.494319252,572.463255,-1.044733987,-0.144408935,563.1065491
1.080826408,-0.192829681,-0.014143637,-25.24003418,0.322216882,0.05816191,25.25122216
4.941089799,0.153354014,0.09781135,-80.82837637,1.125973697,0.106933437,-157.8777201
-8.746349217,8.08906,-0.496240432,571.9064776,-1.048103563,-0.143511885,566.6373459
